C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_46_843.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_46_843.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_46_843.jpg, 0, 1, 0, 30.19159
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_46_969.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_46_969.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_46_969.jpg, 0, 1, 0, 30.19054
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_47_116.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_47_116.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_47_116.jpg, 0, 1, 0, 30.19032
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_47_231.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_47_231.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_47_231.jpg, 0, 1, 0, 30.19014
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_47_370.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_47_370.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_47_370.jpg, 0, 1, 0, 30.19028
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_47_492.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_47_492.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_47_492.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_47_611.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_47_611.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_47_611.jpg, -0.209226, 1, 0, 30.17941
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_47_736.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_47_736.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_47_736.jpg, 0, 1, 0, 30.19018
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_47_858.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_47_858.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_47_858.jpg, 0, 1, 0, 30.19028
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_47_980.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_47_980.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_47_980.jpg, 0, 1, 0, 30.19027
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_48_110.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_48_110.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_48_110.jpg, -0.2292396, 1, 0, 30.17747
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_48_236.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_48_236.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_48_236.jpg, -0.607809, 1, 0, 30.12695
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_48_358.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_48_358.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_48_358.jpg, -0.2424147, 1, 0, 30.19368
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_48_483.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_48_483.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_48_483.jpg, 0, 1, 0, 30.18782
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_48_607.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_48_607.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_48_607.jpg, 0, 1, 0, 30.19019
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_48_750.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_48_750.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_48_750.jpg, 0, 1, 0, 30.19035
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_48_880.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_48_880.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_48_880.jpg, 0, 1, 0, 30.19041
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_49_005.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_49_005.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_49_005.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_49_128.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_49_128.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_49_128.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_49_231.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_49_231.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_49_231.jpg, 0, 1, 0, 30.19028
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_49_358.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_49_358.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_49_358.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_49_464.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_49_464.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_49_464.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_49_598.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_49_598.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_49_598.jpg, -0.4024098, 1, 0, 30.15413
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_49_734.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_49_734.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_49_734.jpg, 0, 1, 0, 30.18654
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_49_861.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_49_861.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_49_861.jpg, 0, 1, 0, 30.19008
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_49_986.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_49_986.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_49_986.jpg, 0, 1, 0, 30.19053
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_50_111.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_50_111.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_50_111.jpg, 0, 1, 0, 30.19032
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_50_234.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_50_234.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_50_234.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_50_358.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_50_358.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_50_358.jpg, 0, 1, 0, 30.19028
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_50_489.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_50_489.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_50_489.jpg, 0, 1, 0, 30.18951
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_50_613.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_50_613.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_50_613.jpg, 0, 1, 0, 30.19026
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_50_735.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_50_735.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_50_735.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_50_862.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_50_862.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_50_862.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_50_988.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_50_988.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_50_988.jpg, 0, 1, 0, 30.19034
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_51_113.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_51_113.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_51_113.jpg, 0, 1, 0, 30.19003
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_51_236.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_51_236.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_51_236.jpg, 0, 1, 0, 30.19027
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_51_370.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_51_370.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_51_370.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_51_474.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_51_474.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_51_474.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_51_605.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_51_605.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_51_605.jpg, -0.178953, 1, 0, 30.18834
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_51_727.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_51_727.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_51_727.jpg, 0, 1, 0, 30.19
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_51_847.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_51_847.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_51_847.jpg, 0, 1, 0, 30.19027
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_51_972.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_51_972.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_51_972.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_52_095.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_52_095.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_52_095.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_52_199.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_52_199.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_52_199.jpg, 0, 1, 0, 30.19031
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_52_324.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_52_324.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_52_324.jpg, 0, 1, 0, 30.19031
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_52_447.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_52_447.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_52_447.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_52_554.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_52_554.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_52_554.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_52_654.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_52_654.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_52_654.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_52_794.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_52_794.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_52_794.jpg, -0.1279431, 1, 0, 30.18649
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_52_934.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_52_934.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_52_934.jpg, 0, 1, 0, 30.19027
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_53_042.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_53_042.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_53_042.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_53_142.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_53_142.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_53_142.jpg, -0.3012258, 1, 0, 30.16812
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_53_270.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_53_270.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_53_270.jpg, 0, 1, 0, 30.18971
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_53_390.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_53_390.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_53_390.jpg, 0, 1, 0, 30.19021
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_53_517.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_53_517.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_53_517.jpg, 0, 1, 0, 30.19031
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_53_641.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_53_641.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_53_641.jpg, -0.104934, 1, 0, 30.1868
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_53_767.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_53_767.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_53_767.jpg, -0.0462096, 1, 0, 30.19002
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_53_887.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_53_887.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_53_887.jpg, 0, 1, 0, 30.19012
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_54_013.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_54_013.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_54_013.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_54_143.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_54_143.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_54_143.jpg, 0, 1, 0, 30.19028
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_54_246.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_54_246.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_54_246.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_54_368.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_54_368.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_54_368.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_54_491.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_54_491.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_54_491.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_54_615.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_54_615.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_54_615.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_54_737.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_54_737.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_54_737.jpg, 0, 1, 0, 30.19032
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_54_867.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_54_867.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_54_867.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_54_969.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_54_969.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_54_969.jpg, 0, 1, 0, 30.19031
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_55_095.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_55_095.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_55_095.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_55_211.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_55_211.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_55_211.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_55_334.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_55_334.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_55_334.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_55_459.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_55_459.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_55_459.jpg, 0, 1, 0, 30.19031
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_55_579.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_55_579.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_55_579.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_55_703.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_55_703.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_55_703.jpg, 0, 1, 0, 30.19031
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_55_828.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_55_828.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_55_828.jpg, -0.1491993, 1, 0, 30.18957
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_55_949.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_55_949.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_55_949.jpg, 0, 1, 0, 30.19007
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_56_074.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_56_074.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_56_074.jpg, 0, 1, 0, 30.19028
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_56_198.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_56_198.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_56_198.jpg, 0, 1, 0, 30.19031
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_56_321.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_56_321.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_56_321.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_56_448.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_56_448.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_56_448.jpg, 0, 1, 0, 30.1903
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_56_579.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_56_579.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_56_579.jpg, 0, 1, 0, 30.19
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_56_706.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_56_706.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_56_706.jpg, 0, 1, 0, 30.19026
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_56_828.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_56_828.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_56_828.jpg, 0, 1, 0, 30.19029
C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\center_2020_08_23_20_31_56_965.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\left_2020_08_23_20_31_56_965.jpg, C:\Users\Nina\Desktop\simulator-windows-64\1\IMG\right_2020_08_23_20_31_56_965.jpg, 0, 1, 0, 30.19028
